"COM_ID"	"SITE_ID"	"VISIT_NO"	"DAY"	"MONTH"	"YEAR"	"LAT"	"LON"	"STATE"	"EPA_REG"	"ECO9"	"HUC2"	"HUC8"	"LAKE_ORIGIN"	"AREA_KM2"	"PERIM_KM"	"ELEVATION_M"	"WGT"	"DEPTHMAX_M"	"SLD"
"871"	"5495396"	"NLA06608-2120"	1	25	7	2007	32.59300712	-98.31569017	"TX"	"Region_6"	"SPL"	"12"	"12060201"	"MAN-MADE"	0.138661616	1.989969708	273.8	60.07435861	7.7	1.507521116
"872"	"5495396"	"NLA06608-2120"	1	9	8	2012	32.5933156	-98.31780702	"TX"	"Region_6"	"SPL"	"12"	"12060201"	"MAN_MADE"	0.1386610093	1.989961906	273.8	212.7434931	NA	NA
"873"	"2487240"	"NLA06608-2123"	1	13	8	2007	44.32794024	-97.1167168	"SD"	"Region_8"	"TPL"	"10"	"10170201"	"NATURAL"	0.208673761	1.887908793	536.68	53.28692003	2.5	1.1658486
"874"	"2487240"	"NLA06608-2123"	1	20	8	2012	44.32793752	-97.11673425	"SD"	"Region_8"	"TPL"	"10"	"10170201"	"NATURAL"	0.2086728463	1.887905117	536.68	199.6973613	NA	NA
"875"	"7387259"	"NLA06608-2152"	1	2	10	2007	37.85925631	-93.32597024	"MO"	"Region_7"	"SAP"	"10"	"10290107"	"MAN-MADE"	33.71814359	188.090823	256.6	2.084172406	10	9.137572733
"876"	"7387259"	"NLA06608-2152"	1	27	9	2012	37.87140844	-93.28360934	"MO"	"Region_7"	"SAP"	"10"	"10290107"	"MAN_MADE"	33.71814665	188.0909424	256.6	11.2813649	NA	NA
"877"	"21656744"	"NLA06608-2187"	1	10	7	2007	33.45373979	-87.35441691	"AL"	"Region_4"	"SAP"	"3"	"3160112"	"MAN-MADE"	22.52647628	226.0440958	57.03	2.450205884	20	13.4351217
"878"	"21656744"	"NLA06608-2187"	1	10	7	2007	33.45373979	-87.35441691	"AL"	"Region_4"	"SAP"	"3"	"3160112"	"MAN-MADE"	22.52647628	226.0440958	57.03	2.450205884	20	13.4351217
"879"	"21656744"	"NLA06608-2187"	1	24	5	2012	33.29204144	-87.3913824	"AL"	"Region_4"	"SAP"	"3"	"3160112"	"MAN_MADE"	13.0187197	104.2086662	57.03	20.28888476	NA	NA
"880"	"21656744"	"NLA06608-2187"	2	21	7	2012	33.29204144	-87.3913824	"AL"	"Region_4"	"SAP"	"3"	"3160112"	"MAN_MADE"	13.0187197	104.2086662	57.03	20.28888476	NA	NA
"881"	"23868618"	"NLA06608-2193"	1	22	8	2007	46.41950629	-124.0354961	"WA"	"Region_10"	"WMT"	"17"	"17100106"	"NATURAL"	0.176229454	4.368513452	6.52	32.54937288	1.5	2.935550105
"882"	"23868618"	"NLA06608-2193"	1	22	8	2007	46.41950629	-124.0354961	"WA"	"Region_10"	"WMT"	"17"	"17100106"	"NATURAL"	0.176229454	4.368513452	6.52	32.54937288	1.5	2.935550105
"883"	"23868618"	"NLA06608-2193"	1	12	7	2012	46.42201675	-124.0356028	"WA"	"Region_10"	"WMT"	"17"	"17100106"	"NATURAL"	0.1762294147	4.368523436	6.52	92.29875177	NA	NA
"884"	"23868618"	"NLA06608-2193"	2	21	8	2012	46.42201675	-124.0356028	"WA"	"Region_10"	"WMT"	"17"	"17100106"	"NATURAL"	0.1762294147	4.368523436	6.52	92.29875177	NA	NA
"885"	"21747615"	"NLA06608-2217"	1	5	6	2007	34.4202345	-111.0896969	"AZ"	"Region_9"	"WMT"	"15"	"15020008"	"MAN-MADE"	0.241384051	5.230725477	2220	3.185761615	9.7	3.003327619
"886"	"21747615"	"NLA06608-2217"	1	22	8	2012	34.42742317	-111.0867324	"AZ"	"Region_9"	"WMT"	"15"	"15020008"	"MAN_MADE"	0.2413835303	5.230721276	2220	NA	NA	NA
"887"	"23029432"	"NLA06608-2241"	1	6	9	2007	48.15402125	-117.3189991	"WA"	"Region_10"	"WMT"	"17"	"17010308"	"NATURAL"	1.20369258	9.393794503	682.11	8.741017273	21.5	2.415340323
"888"	"23029432"	"NLA06608-2241"	1	17	7	2012	48.15395251	-117.3185295	"WA"	"Region_10"	"WMT"	"17"	"17010308"	"NATURAL"	1.20369071	9.39378769	682.11	24.78649861	NA	NA
"889"	"23993899"	"NLA06608-2257"	1	24	8	2007	47.40930776	-122.7843969	"WA"	"Region_10"	"WMT"	"17"	"17110019"	"NATURAL"	0.071850018	1.082418214	63.56	225.0452854	7.4	1.139138996
"890"	"23993899"	"NLA06608-2257"	1	26	9	2012	47.40945996	-122.7841888	"WA"	"Region_10"	"WMT"	"17"	"17110019"	"NATURAL"	0.07185010315	1.082419116	63.56	638.1505106	NA	NA
"891"	"18486002"	"NLA06608-2283"	1	17	7	2007	41.28362106	-85.78969754	"IN"	"Region_5"	"UMW"	"5"	"5120106"	"NATURAL"	1.940341279	7.859013238	255.79	4.403839589	11.9	1.591563706
"892"	"18486002"	"NLA06608-2283"	1	9	8	2012	41.28698824	-85.78290582	"IN"	"Region_5"	"UMW"	"5"	"5120106"	"NATURAL"	1.940341611	7.859003832	255.79	12.79382035	NA	NA
"893"	"24118211"	"NLA06608-2305"	1	16	7	2007	48.18443003	-116.5279847	"ID"	"Region_10"	"WMT"	"17"	"17010214"	"NATURAL"	0.39329509	3.231701168	694.9	9.925305104	14.3	1.453673925
"894"	"24118211"	"NLA06608-2305"	1	13	7	2012	48.18768071	-116.5255832	"ID"	"Region_10"	"WMT"	"17"	"17010214"	"NATURAL"	0.3932953471	3.2316932	694.9	46.2856797	NA	NA
"895"	"19040443"	"NLA06608-2332"	1	9	8	2007	40.03137931	-99.30406582	"NE"	"Region_7"	"SPL"	"10"	"10250009"	"MAN-MADE"	53.12029295	96.66563845	593.39	2.001691105	13.7	3.741424286
"896"	"19040443"	"NLA06608-2332"	1	9	8	2007	40.03137931	-99.30406582	"NE"	"Region_7"	"SPL"	"10"	"10250009"	"MAN-MADE"	53.12029295	96.66563845	593.39	2.001691105	13.7	3.741424286
"897"	"19040443"	"NLA06608-2332"	1	22	7	2012	40.06311139	-99.29220135	"NE"	"Region_7"	"SPL"	"10"	"10250009"	"MAN_MADE"	53.12030314	96.66554965	593.39	8.264109252	NA	NA
"898"	"19040443"	"NLA06608-2332"	2	26	8	2012	40.06311139	-99.29220135	"NE"	"Region_7"	"SPL"	"10"	"10250009"	"MAN_MADE"	53.12030314	96.66554965	593.39	8.264109252	NA	NA
"899"	"8390734"	"NLA06608-2333"	1	31	7	2007	38.64382658	-75.54742044	"DE"	"Region_3"	"CPL"	"2"	"2060008"	"MAN-MADE"	0.272760105	3.812617946	1.55	11.8008444	1.5	2.059339412
"900"	"8390734"	"NLA06608-2333"	1	15	8	2012	38.64269726	-75.55096879	"DE"	"Region_3"	"CPL"	"2"	"2060008"	"MAN_MADE"	0.2727602749	3.812613879	1.55	25.70326543	NA	NA
"901"	"1408811"	"NLA06608-2372"	1	28	8	2007	36.27424052	-109.2028896	"AZ"	"Region_9"	"XER"	"14"	"14080204"	"MAN-MADE"	1.051886371	7.881698265	2142.7	1.201463105	5.2	2.167856139
"902"	"1408811"	"NLA06608-2372"	NA	NA	NA	NA	36.27620301	-109.2032708	"AZ"	"Region_9"	"WMT"	"14"	"14080204"	"MAN_MADE"	1.051885899	7.881710586	2142.7	6.637624753	NA	NA
"903"	"6127761"	"NLA06608-2418"	1	11	7	2007	41.55977063	-71.4790807	"RI"	"Region_1"	"NAP"	"1"	"1090004"	"MAN-MADE"	0.63795436	5.982377526	14.73	1.377002681	1.4	2.112876338
"904"	"6127761"	"NLA06608-2418"	1	11	7	2007	41.55977063	-71.4790807	"RI"	"Region_1"	"NAP"	"1"	"1090004"	"MAN-MADE"	0.63795436	5.982377526	14.73	1.377002681	1.4	2.112876338
"905"	"6127761"	"NLA06608-2418"	1	2	7	2012	41.56342191	-71.48058008	"RI"	"Region_1"	"NAP"	"1"	"1090004"	"MAN_MADE"	0.6379548548	5.982381012	14.73	8.836714195	NA	NA
"906"	"6127761"	"NLA06608-2418"	2	25	7	2012	41.56342191	-71.48058008	"RI"	"Region_1"	"NAP"	"1"	"1090004"	"MAN_MADE"	0.6379548548	5.982381012	14.73	8.836714195	NA	NA
"907"	"23912359"	"NLA06608-2450"	1	24	7	2007	43.63164375	-124.1790441	"OR"	"Region_10"	"WMT"	"17"	"17100304"	"NATURAL"	0.144841823	1.894191771	68.29	16.39814678	10.5	1.404015887
"908"	"23912359"	"NLA06608-2450"	1	1	8	2012	43.63193717	-124.1791887	"OR"	"Region_10"	"WMT"	"17"	"17100304"	"NATURAL"	0.1448410414	1.894197014	68.29	59.87855623	NA	NA
"909"	"11965847"	"NLA06608-2463"	1	19	7	2007	40.17547463	-110.4849079	"UT"	"Region_8"	"XER"	"14"	"14060004"	"MAN-MADE"	13.31971192	52.84347808	1741	2.500256737	25	4.084501374
"910"	"11965847"	"NLA06608-2463"	1	11	6	2012	40.17574563	-110.4823139	"UT"	"Region_8"	"XER"	"14"	"14060004"	"MAN_MADE"	13.31970866	52.84354046	1741	5.518387688	NA	NA
"911"	"15287144"	"NLA06608-2492"	1	24	7	2007	34.47617113	-89.66897642	"MS"	"Region_4"	"CPL"	"8"	"8030201"	"MAN-MADE"	124.5903176	240.2747753	82.01	3.876539726	6.1	6.072410205
"912"	"15287144"	"NLA06608-2492"	1	2	6	2012	34.46148002	-89.68450516	"MS"	"Region_4"	"CPL"	"8"	"8030201"	"MAN_MADE"	124.5903136	240.2747408	82.01	7.330713679	NA	NA
"913"	"23994287"	"NLA06608-2513"	1	21	8	2007	47.13285576	-122.5619208	"WA"	"Region_10"	"WMT"	"17"	"17110019"	"NATURAL"	4.414867637	17.47030509	72.65	2.337088279	28.9	2.345506893
"914"	"23994287"	"NLA06608-2513"	1	27	8	2012	47.12004952	-122.577182	"WA"	"Region_10"	"WMT"	"17"	"17110019"	"NATURAL"	4.414865513	17.47029615	72.65	6.627173234	NA	NA
"915"	"16793645"	"NLA06608-2593"	1	26	7	2007	28.09210404	-81.70713268	"FL"	"Region_4"	"CPL"	"3"	"3100101"	"NATURAL"	2.89813335	7.515921936	38.73	2.082890779	4	1.245426626
"916"	"16793645"	"NLA06608-2593"	1	26	7	2007	28.09210404	-81.70713268	"FL"	"Region_4"	"CPL"	"3"	"3100101"	"NATURAL"	2.89813335	7.515921936	38.73	2.082890779	4	1.245426626
"917"	"16793645"	"NLA06608-2593"	1	16	5	2012	28.09204922	-81.70722184	"FL"	"Region_4"	"CPL"	"3"	"3100101"	"NATURAL"	2.898131363	7.515939541	38.73	11.7393443	NA	NA
"918"	"16793645"	"NLA06608-2593"	2	10	8	2012	28.09204922	-81.70722184	"FL"	"Region_4"	"CPL"	"3"	"3100101"	"NATURAL"	2.898131363	7.515939541	38.73	11.7393443	NA	NA
"919"	"10996865"	"NLA06608-2629"	1	10	7	2007	28.84218233	-81.27307172	"FL"	"Region_4"	"CPL"	"3"	"3080101"	"NATURAL"	35.65564896	34.09077373	0.3	2.082890779	2.3	1.610526049
"920"	"10996865"	"NLA06608-2629"	1	11	8	2012	28.8388165	-81.26992474	"FL"	"Region_4"	"CPL"	"3"	"3080101"	"NATURAL"	35.65564552	34.0907925	0.3	11.7393443	NA	NA
"921"	"19069455"	"NLA06608-2640"	1	9	8	2007	40.36170146	-100.7051997	"NE"	"Region_7"	"SPL"	"10"	"10250007"	"MAN-MADE"	6.44459313	45.64532018	787.34	2.001691105	12.2	5.072167346
"922"	"19069455"	"NLA06608-2640"	1	19	7	2012	40.36174467	-100.7041992	"NE"	"Region_7"	"SPL"	"10"	"10250007"	"MAN_MADE"	6.444589529	45.64530116	787.34	8.264109252	NA	NA
"923"	"10038730"	"NLA06608-2655"	1	29	8	2007	40.72496185	-109.1845335	"UT"	"Region_8"	"XER"	"14"	"14040106"	"MAN-MADE"	0.432853291	4.283173476	2184	11.3503748	3	1.836497623
"924"	"10038730"	"NLA06608-2655"	1	12	6	2012	40.72381895	-109.183908	"UT"	"Region_8"	"XER"	"14"	"14040106"	"MAN_MADE"	0.4328528102	4.283174029	2184	25.05173511	NA	NA
"925"	"16952318"	"NLA06608-2657"	1	13	9	2007	28.16663717	-81.83272347	"FL"	"Region_4"	"CPL"	"3"	"3100208"	"NATURAL"	0.300350793	2.76667024	42.88	162.2441275	1.2	1.424092093
"926"	"16952318"	"NLA06608-2657"	1	17	5	2012	28.17018584	-81.83447199	"FL"	"Region_4"	"CPL"	"3"	"3100208"	"NATURAL"	0.3003492592	2.766653049	42.88	914.4212807	NA	NA
"927"	"1573494"	"NLA06608-2663"	1	10	7	2007	29.20565727	-95.35917721	"TX"	"Region_6"	"CPL"	"12"	"12040205"	"MAN-MADE"	0.300136771	2.687945037	6.1	141.9780468	1.3	1.384062969
"928"	"1573494"	"NLA06608-2663"	1	19	10	2012	29.20586378	-95.35804897	"TX"	"Region_6"	"CPL"	"12"	"12040205"	"MAN_MADE"	0.3001347752	2.687936526	6.1	502.7919786	NA	NA
"929"	"1259469"	"NLA06608-2696"	1	26	7	2007	32.8366626	-96.71956089	"TX"	"Region_6"	"SPL"	"12"	"12030105"	"MAN-MADE"	4.271517693	18.29744509	139.59	16.13275341	4.6	2.497436276
"930"	"1259469"	"NLA06608-2696"	1	26	7	2012	32.83672651	-96.71957959	"TX"	"Region_6"	"SPL"	"12"	"12030105"	"MAN_MADE"	4.271516658	18.29742019	139.59	57.13150156	NA	NA
"931"	"17373390"	"NLA06608-2740"	1	14	8	2007	41.29419937	-98.90220683	"NE"	"Region_7"	"SPL"	"10"	"10210003"	"MAN-MADE"	11.17854691	76.75741229	657.71	2.001691105	11.2	6.476236743
"932"	"17373390"	"NLA06608-2740"	1	22	7	2012	41.32198742	-98.90067497	"NE"	"Region_7"	"SPL"	"10"	"10210003"	"MAN_MADE"	11.17854469	76.75741069	657.71	8.264109252	NA	NA
"933"	"20595958"	"NLA06608-2797"	1	28	6	2007	37.90869352	-114.264347	"NV"	"Region_9"	"XER"	"15"	"15010013"	"MAN-MADE"	0.235001718	3.751115615	1604	2.549720428	4	2.18283043
"934"	"20595958"	"NLA06608-2797"	1	20	6	2012	37.90817585	-114.2671693	"NV"	"Region_9"	"XER"	"15"	"15010013"	"MAN_MADE"	0.2350032449	3.751118986	1604	11.47007642	NA	NA
"935"	"12394516"	"NLA06608-2800"	1	25	9	2007	47.67808029	-112.4771506	"MT"	"Region_8"	"NPL"	"10"	"10030104"	"MAN-MADE"	6.174970922	23.28450537	1332	2.212647044	8.8	2.643288863
"936"	"12394516"	"NLA06608-2800"	1	20	7	2012	47.68287539	-112.4617662	"MT"	"Region_8"	"NPL"	"10"	"10030104"	"MAN_MADE"	6.174968114	23.28446509	1332	6.113320325	NA	NA
"937"	"19918180"	"NLA06608-2823"	1	5	9	2007	31.29345058	-92.74143447	"LA"	"Region_6"	"CPL"	"11"	"11140207"	"MAN-MADE"	6.523208452	36.58472765	30.12	1.855043389	6.5	4.040771254
"938"	"19918180"	"NLA06608-2823"	1	18	6	2012	31.31650271	-92.73712184	"LA"	"Region_6"	"CPL"	"11"	"11140207"	"MAN_MADE"	6.523204489	36.58470948	30.12	5.970162918	NA	NA
"939"	"17296632"	"NLA06608-2824"	1	13	8	2007	41.76461732	-98.66083463	"NE"	"Region_7"	"SPL"	"10"	"10210010"	"MAN-MADE"	0.505622725	4.773219986	610.76	3.778708663	4.9	1.893621718
"940"	"17296632"	"NLA06608-2824"	1	23	7	2012	41.76432182	-98.65979155	"NE"	"Region_7"	"SPL"	"10"	"10210010"	"MAN_MADE"	0.5056218763	4.77320062	610.76	15.60063964	NA	NA
"941"	"23078085"	"NLA06608-2833"	1	15	8	2007	47.91880419	-120.164879	"WA"	"Region_10"	"XER"	"17"	"17020009"	"MAN-MADE"	0.766525159	4.397976296	375.52	7.363183584	18.5	1.4170486
"942"	"23078085"	"NLA06608-2833"	1	9	8	2012	47.91608833	-120.1596049	"WA"	"Region_10"	"XER"	"17"	"17020009"	"MAN_MADE"	0.766528835	4.397962151	375.52	20.87943929	NA	NA
"943"	"24347665"	"NLA06608-2881"	1	21	9	2007	48.45509278	-114.388	"MT"	"Region_8"	"WMT"	"17"	"17010210"	"NATURAL"	13.35841549	26.06315998	913	1.69454268	49.7	2.011614068
"944"	"24347665"	"NLA06608-2881"	1	12	9	2012	48.45099337	-114.3814277	"MT"	"Region_8"	"WMT"	"17"	"17010210"	"NATURAL"	13.35843011	26.063186	913	4.68185044	NA	NA
"945"	"10107773"	"NLA06608-2916"	1	6	8	2007	38.21295517	-87.11602237	"IN"	"Region_5"	"TPL"	"5"	"5140201"	"MAN-MADE"	0.109151908	1.973631123	179.9	27.49163488	4.6	1.685176477
"946"	"10107773"	"NLA06608-2916"	1	22	8	2012	38.21375521	-87.11795032	"IN"	"Region_5"	"TPL"	"5"	"5140201"	"MAN_MADE"	0.1091514258	1.973624127	179.9	79.86735895	NA	NA
"947"	"5713969"	"NLA06608-2924"	1	1	8	2007	32.23706223	-101.3181565	"TX"	"Region_6"	"SPL"	"12"	"12080007"	"MAN-MADE"	0.567550829	5.998923679	711.05	14.65122326	10	2.246291034
"948"	"5713969"	"NLA06608-2924"	1	16	7	2012	32.24025447	-101.3133027	"TX"	"Region_6"	"SPL"	"12"	"12080007"	"MAN_MADE"	0.5675482287	5.998927252	711.05	51.88490557	NA	NA
"949"	"22273142"	"NLA06608-2955"	1	28	6	2007	33.55680923	-86.14384613	"AL"	"Region_4"	"SAP"	"3"	"3150106"	"MAN-MADE"	103.6072355	688.1584853	141.76	6.199149829	9.5	19.07165994
"950"	"22273142"	"NLA06608-2955"	1	19	7	2012	33.7624784	-86.05315833	"AL"	"Region_4"	"SAP"	"3"	"3150106"	"MAN_MADE"	103.6325848	688.4591342	141.76	51.33189892	NA	NA
"951"	"17332477"	"NLA06608-2972"	1	19	8	2007	42.45325719	-100.649942	"NE"	"Region_7"	"SPL"	"10"	"10210006"	"NATURAL"	0.541210154	4.637202284	903.39	3.778708663	1.7	1.778148964
"952"	"17332477"	"NLA06608-2972"	1	17	8	2012	42.45261113	-100.6479949	"NE"	"Region_7"	"SPL"	"10"	"10210006"	"NATURAL"	0.5412090517	4.637214259	903.39	15.60063964	NA	NA
"953"	"24189308"	"NLA06608-3121"	1	7	8	2007	44.96452667	-116.4623588	"ID"	"Region_10"	"WMT"	"17"	"17050124"	"MAN-MADE"	2.114297955	7.466152833	1453	4.035550348	3.6	1.448467813
"954"	"24189308"	"NLA06608-3121"	1	7	8	2007	44.96452667	-116.4623588	"ID"	"Region_10"	"WMT"	"17"	"17050124"	"MAN-MADE"	2.114297955	7.466152833	1453	4.035550348	3.6	1.448467813
"955"	"24189308"	"NLA06608-3121"	1	2	7	2012	44.96411515	-116.4630194	"ID"	"Region_10"	"WMT"	"17"	"17050124"	"MAN_MADE"	2.114298244	7.466175271	1453	18.81939011	NA	NA
"956"	"24189308"	"NLA06608-3121"	2	7	8	2012	44.96411515	-116.4630194	"ID"	"Region_10"	"WMT"	"17"	"17050124"	"MAN_MADE"	2.114298244	7.466175271	1453	18.81939011	NA	NA
"957"	"18487192"	"NLA06608-3147"	1	21	8	2007	41.077102	-86.46356279	"IN"	"Region_5"	"UMW"	"5"	"5120106"	"NATURAL"	0.968169697	5.635049145	218.5	3.999418784	9.1	1.615537463
"958"	"18487192"	"NLA06608-3147"	1	23	7	2012	41.07631805	-86.46293011	"IN"	"Region_5"	"UMW"	"5"	"5120106"	"NATURAL"	0.9681697062	5.63503891	218.5	11.61891674	NA	NA
"959"	"17397621"	"NLA06608-3160"	1	15	8	2007	41.03691696	-96.83981345	"NE"	"Region_7"	"TPL"	"10"	"10200203"	"MAN-MADE"	0.292233825	2.788928752	391.66	21.00967899	6.6	1.455349318
"960"	"17397621"	"NLA06608-3160"	1	23	7	2012	41.03542015	-96.83772744	"NE"	"Region_7"	"TPL"	"10"	"10200203"	"MAN_MADE"	0.2922334703	2.78891062	391.66	86.73979847	NA	NA
"961"	"21490088"	"NLA06608-3169"	1	21	8	2007	26.93623169	-80.86630109	"FL"	"Region_4"	"CPL"	"3"	"3090101"	"NATURAL"	1674.896101	310.4464585	4.52	2.082890779	2	2.139872227
"962"	"21490088"	"NLA06608-3169"	1	21	8	2007	26.93623169	-80.86630109	"FL"	"Region_4"	"CPL"	"3"	"3090101"	"NATURAL"	1674.896101	310.4464585	4.52	2.082890779	2	2.139872227
"963"	"21490088"	"NLA06608-3169"	1	14	5	2012	26.96218896	-80.86112023	"FL"	"Region_4"	"CPL"	"3"	"3090201"	"NATURAL"	1674.896089	310.4465382	4.52	11.7393443	NA	NA
"964"	"21490088"	"NLA06608-3169"	2	19	8	2012	26.96218896	-80.86112023	"FL"	"Region_4"	"CPL"	"3"	"3090201"	"NATURAL"	1674.896089	310.4465382	4.52	11.7393443	NA	NA
"965"	"22992411"	"NLA06608-3329"	1	19	7	2007	48.45741132	-116.824496	"ID"	"Region_10"	"WMT"	"17"	"17010215"	"NATURAL"	0.705008077	3.805846331	760.5	3.664950899	2.7	1.278642897
"966"	"22992411"	"NLA06608-3329"	1	13	7	2012	48.45840044	-116.8242397	"ID"	"Region_10"	"WMT"	"17"	"17010215"	"NATURAL"	0.7050085184	3.805868655	760.5	17.09113642	NA	NA
"967"	"17510880"	"NLA06608-3644"	1	15	8	2007	41.78762942	-102.5219427	"NE"	"Region_7"	"SPL"	"10"	"10180009"	"NATURAL"	0.249360546	2.162725905	1165.87	10.23338031	1.4	1.221750935
"968"	"17510880"	"NLA06608-3644"	1	8	8	2012	41.7876174	-102.5218866	"NE"	"Region_7"	"SPL"	"10"	"10180009"	"NATURAL"	0.2493596967	2.162734369	1165.87	42.24916263	NA	NA
"969"	"6117790"	"NLA06608-3698"	1	19	7	2007	41.89097393	-71.68494167	"RI"	"Region_1"	"NAP"	"1"	"1090003"	"MAN-MADE"	0.937524379	9.556303614	128.76	1.377002681	2.6	2.784157004
"970"	"6117790"	"NLA06608-3698"	1	27	6	2012	41.89149766	-71.68263866	"RI"	"Region_1"	"NAP"	"1"	"1090003"	"MAN_MADE"	0.9375240405	9.556278008	128.76	5.302028517	NA	NA
"971"	"6140598"	"NLA06608-3846"	1	12	7	2007	41.39410498	-71.66573009	"RI"	"Region_1"	"NAP"	"1"	"1090005"	"NATURAL"	0.380037253	4.055064608	16.52	3.729155483	8.3	1.855580333
"972"	"6140598"	"NLA06608-3846"	NA	NA	NA	NA	41.40223403	-71.66699895	"RI"	"Region_1"	"NAP"	"1"	"1090005"	"NATURAL"	0.3800359545	4.05506422	16.52	14.35878724	NA	NA
"973"	"15138619"	"NLA06608-3911"	1	17	9	2007	30.53713917	-92.4431037	"LA"	"Region_6"	"CPL"	"8"	"8080201"	"MAN-MADE"	0.369705115	3.436487358	12.19	89.56727569	3.3	1.59434421
"974"	"15138619"	"NLA06608-3911"	1	19	6	2012	30.53687948	-92.44030014	"LA"	"Region_6"	"CPL"	"8"	"8080201"	"MAN_MADE"	0.3697062076	3.436463979	12.19	900.806465	NA	NA
"975"	"389774"	"NLA06608-4056"	1	5	7	2007	36.14305845	-98.62856545	"OK"	"Region_6"	"SPL"	"11"	"11100301"	"MAN-MADE"	32.54786468	57.0480206	492.49	3.800212608	7.5	2.820813655
"976"	"389774"	"NLA06608-4056"	1	9	7	2012	36.11465874	-98.59889361	"OK"	"Region_6"	"SPL"	"11"	"11100301"	"MAN_MADE"	32.54786291	57.0480711	492.49	2.684319352	NA	NA
"977"	"22221841"	"NLA06608-4252"	1	23	8	2007	43.49623503	-72.91848548	"VT"	"Region_1"	"NAP"	"2"	"2010002"	"NATURAL"	0.262184754	2.454326005	451.66	0	22	1.352146038
"978"	"22221841"	"NLA06608-4252"	1	11	7	2012	43.49666793	-72.91829204	"VT"	"Region_1"	"NAP"	"2"	"2010002"	"NATURAL"	0.2621839485	2.45431804	451.66	NA	NA	NA
"979"	"19956504"	"NLA06608-4382"	1	10	9	2007	34.72903354	-97.77308405	"OK"	"Region_6"	"SPL"	"11"	"11130303"	"MAN-MADE"	0.144921043	3.049535498	354.89	14.15104596	4.9	2.259763742
"980"	"19956504"	"NLA06608-4382"	1	7	8	2012	34.72904176	-97.77302237	"OK"	"Region_6"	"SPL"	"11"	"11130303"	"MAN_MADE"	0.1449195965	3.049528737	354.89	114.9509783	NA	NA
"981"	"393402"	"NLA06608-4472"	1	7	8	2007	35.49774222	-97.67930222	"OK"	"Region_6"	"SPL"	"11"	"11100301"	"MAN-MADE"	6.371497626	11.3834759	378.73	3.800212608	3	1.272181857
"982"	"393402"	"NLA06608-4472"	1	9	7	2012	35.49939033	-97.67805883	"OK"	"Region_6"	"SPL"	"11"	"11100301"	"MAN_MADE"	6.371498901	11.38346788	378.73	2.684319352	NA	NA
"983"	"21784874"	"NLA06608-4504"	1	5	6	2007	36.81228138	-96.04132091	"OK"	"Region_6"	"SPL"	"11"	"11070106"	"MAN-MADE"	1.034514681	10.05281402	230.56	3.800212608	6	2.788138781
"984"	"21784874"	"NLA06608-4504"	1	19	6	2012	36.82300133	-96.04758798	"OK"	"Region_6"	"SPL"	"11"	"11070106"	"MAN_MADE"	1.034516931	10.05283275	230.56	2.684319352	NA	NA
"985"	"19960244"	"NLA06608-4610"	1	24	7	2007	34.48858411	-96.98139727	"OK"	"Region_6"	"SPL"	"11"	"11130303"	"MAN-MADE"	0.267632265	3.27684509	294.2	9.346499571	9.1	1.786823863
"986"	"19960244"	"NLA06608-4610"	1	22	5	2012	34.49007432	-96.98402642	"OK"	"Region_6"	"SPL"	"11"	"11130303"	"MAN_MADE"	0.2676327525	3.276844059	294.2	NA	NA	NA
"987"	"19918144"	"NLA06608-4686"	1	12	9	2007	31.37317275	-92.74402455	"LA"	"Region_6"	"CPL"	"11"	"11140207"	"MAN-MADE"	11.81521706	56.01562639	30.36	36.41734403	4.8	4.5970943
"988"	"19918144"	"NLA06608-4686"	1	17	6	2012	31.3826592	-92.72750943	"LA"	"Region_6"	"CPL"	"11"	"11140207"	"MAN_MADE"	11.81521367	56.01573543	30.36	117.2034448	NA	NA
"989"	"832544"	"NLA06608-4949"	1	29	8	2007	36.07001774	-95.55881188	"OK"	"Region_6"	"TPL"	"11"	"11070105"	"MAN-MADE"	1.170039015	18.13278716	161.11	7.802040437	11.8	4.728892702
"990"	"832544"	"NLA06608-4949"	NA	NA	NA	NA	36.06597592	-95.54797252	"OK"	"Region_6"	"TPL"	"11"	"11070105"	""	1.170042663	18.13278856	161.11	5.511051679	NA	NA
"991"	"2682384"	"NLA06608-ACAD_LAKES_0435"	1	1	8	2007	44.40788	-68.268509	"ME"	"Region_1"	"NAP"	"1"	"1050002"	"NATURAL"	0.073881899	1.476291905	42.81	0	4.4	1.532139408
"992"	"2682384"	"NLA06608-ACAD_LAKES_0435"	1	20	7	2012	44.40802473	-68.26846793	"ME"	"Region_1"	"NAP"	"1"	"1050002"	"NATURAL"	0.07388289717	1.476294041	42.81	NA	NA	NA
"993"	"1021510"	"NLA06608-ELS:1C3-003"	1	15	8	2007	45.653548	-69.927263	"ME"	"Region_1"	"NAP"	"1"	"1030001"	"NATURAL"	0.163776708	2.066625815	330.66	0	5	1.440558334
"994"	"1021510"	"NLA06608-ELS:1C3-003"	1	26	7	2012	45.65308983	-69.92693773	"ME"	"Region_1"	"NAP"	"1"	"1030001"	"NATURAL"	0.1637776262	2.066630214	330.66	NA	NA	NA
"995"	"724984"	"NLA06608-ELS:1E3-012"	1	28	8	2007	46.944636	-68.871133	"ME"	"Region_1"	"NAP"	"1"	"1010003"	"NATURAL"	0.120640223	1.285734307	390.6	0	9.7	1.044239781
